49,74,7,21,14,18,6,67,56,35,86,46,37,44,50,23,60,44,98,29,11,37,26,86,42,84,96,62,39,78,64,36,77,78,96,29,41,99,45,31,37,18,56,79,29,77,21,8,79,82,16,54,24,100,81,43,83,81,26,46,22,39,89,70,27,76,94,89,55,88,23,12,88,33,77,55,48,20,99,7,28,29,46,92,50,99,7,41,52,56,48,55,55,80,76,69,74,51,24,80,90,9,42,85,35,11,19,93,60,16,29,58,18,87,70,44,17,39,44,41,38,98,13,91,38,12,28,88,87,25,8,44,46,41,28,100,72,96,42,53,53,5,27,86,9,27,55,41,32,62,25,18,11,94,16,27,100,55,81,39,19,42,9,38,86,22,17,33,29,25,51,24,63,29,20,46,60,48,63,74,51,16,72,27,29,10,7,84,50,100,82,70,41,54,52,23,84,12,88,29,60,35,82,29,46,98,48,87,86,52,28,60,44,62,77,83,67,77,85,29,86,18,19,96,57,13,100,14,70,81,99,11,73,78,45,21,14,36,42,22,20,9,62,36,42,70,
36,12,24,89,80,73,29,93,62,58,51,28,80,52,9,14,41,60,53,17,92,9,95,14,70,38,63,8,57,40,82,100,52,31,27,22,52,89,10,14,82,85,65,72,30,47,78,71,10,54,6,100,29,22,44,70,99,31,83,58,70,62,31,76,32,82,18,74,40,82,27,55,60,5,20,14,72,69,74,84,20,36,46,23,37,47,38,40,45,52,5,93,14,47,12,89,77,37,36,54,72,11,18,31,24,46,9,88,85,55,62,95,95,87,79,7,32,40,84,33,40,93,88,36,94,88,74,61,13,68,34,37,47,75,81,59,91,28,14,16,22,60,15,41,100,26,87,67,92,16,10,30,65,93,29,71,90,33,38,98,61,22,96,94,77,91,60,41,48,23,25,33,74,30,41,72,95,20,5,37,45,91,34,72,81,48,56,31,13,68,45,37,75,21,56,54,45,21,77,87,63,42,94,51,9,58,64,68,89,9,38,87,15,10,91,81,80,31,58,10,12,35,92,47,9,26,12,32,21,29,9,46,22,91,81,9,71,6,92,35,55,89,82,31,82,42,
85,64,90,23,84,26,65,48,56,52,75,52,60,10,37,71,53,19,99,10,99,55,96,52,97,18,38,93,66,69,96,75,83,86,32,72,17,86,40,83,26,45,22,92,77,92,76,60,12,12,38,51,85,93,29,71,31,52,14,80,77,60,63,90,45,7,50,92,23,55,81,34,60,98,67,56,81,85,72,85,83,72,59,8,38,72,89,60,49,97,23,67,87,49,33,33,54,48,19,27,10,99,93,92,25,48,17,91,58,31,49,41,10,15,15,34,54,46,89,21,84,27,60,61,99,15,9,68,79,33,23,55,49,27,39,13,31,56,98,17,49,29,66,80,13,59,6,91,76,30,66,79,60,79,19,93,50,56,79,88,39,9,51,97,67,55,70,28,31,34,79,21,80,62,99,25,37,54,58,29,71,11,15,75,33,41,56,96,74,62,66,79,95,15,18,40,91,59,87,17,34,91,59,79,61,58,59,39,88,36,30,74,90,90,86,55,75,71,37,66,98,46,29,19,38,27,19,26,68,48,96,21,60,57,36,60,96,71,69,58,44,28,50,50,13,20,
18,98,74,90,16,66,45,59,10,52,64,16,47,72,67,80,90,68,20,32,21,59,50,25,17,33,39,59,91,33,48,72,99,20,98,53,29,87,15,94,96,81,64,69,67,83,11,90,33,57,35,19,45,86,13,90,37,27,88,58,19,19,26,11,19,31,69,26,37,29,45,65,100,57,21,69,7,34,73,39,49,14,5,100,31,76,82,8,93,79,31,61,43,15,55,94,23,77,82,60,31,22,100,27,27,88,89,83,83,22,67,6,51,42,82,67,22,68,67,7,67,66,33,64,42,100,10,7,9,77,86,34,27,5,75,81,65,92,88,37,22,26,97,54,35,77,46,10,73,6,45,66,23,71,69,51,21,11,64,96,47,80,80,55,56,18,17,66,11,40,75,71,97,47,13,76,14,34,84,70,25,5,78,29,49,57,67,7,63,48,99,56,18,12,42,58,62,64,99,29,82,98,68,31,53,20,75,75,48,97,30,93,77,46,42,74,57,76,69,22,61,5,39,13,17,38,61,78,36,54,90,93,77,87,67,72,68,99,42,88,67,77,76,63,60,9,
83,32,84,88,52,12,41,88,98,17,6,78,64,84,20,75,74,49,70,83,85,36,79,14,79,83,62,68,34,31,6,33,36,38,38,57,23,81,42,14,45,6,37,14,70,11,49,46,79,7,30,43,98,74,25,79,73,60,5,24,25,96,50,68,14,45,68,91,61,39,79,13,91,19,14,94,70,67,63,47,56,20,93,24,89,27,93,27,6,74,29,73,84,85,98,13,17,26,79,40,55,65,29,95,50,39,47,60,68,79,38,59,89,38,84,50,13,42,88,39,66,71,52,83,15,49,79,12,80,12,58,57,89,13,62,17,34,35,47,88,86,48,44,70,90,75,31,40,29,64,53,96,11,95,81,26,64,45,19,98,40,28,73,63,62,88,33,21,84,49,27,24,34,93,12,43,39,66,43,52,75,77,8,26,45,98,11,42,17,58,11,64,63,46,71,95,94,56,12,35,87,75,79,71,49,21,12,31,96,31,29,12,26,70,11,85,69,5,9,25,62,70,60,40,45,100,84,90,66,71,11,70,48,59,31,94,23,56,93,64,28,40,44,72,49,93,
35,100,78,99,47,88,76,66,40,42,44,73,37,89,15,99,12,100,45,40,60,49,8,30,38,31,38,92,79,17,17,35,19,23,76,63,80,95,25,82,22,92,87,46,44,11,16,14,52,77,97,24,14,97,96,77,74,99,59,9,98,76,21,62,23,11,25,37,16,55,49,14,48,61,96,70,17,82,95,30,28,36,88,28,51,47,45,98,45,43,10,41,33,20,77,96,5,79,91,6,60,47,14,68,9,98,53,66,37,63,95,64,95,100,50,51,37,42,25,85,14,26,5,6,100,74,61,83,6,44,90,89,96,60,79,29,10,69,21,89,23,6,61,47,92,62,6,98,54,54,8,14,48,85,37,11,52,30,61,13,73,40,94,55,82,26,70,99,100,87,28,97,33,64,57,37,17,86,66,86,49,14,75,47,57,70,7,70,100,5,77,35,31,53,25,41,30,8,12,57,58,99,37,21,38,94,15,24,84,23,72,54,95,44,12,100,21,71,35,71,73,34,74,41,10,57,63,37,18,58,8,58,60,32,76,31,9,78,6,45,51,100,45,50,84,37,
99,49,79,63,47,99,58,67,39,62,26,27,92,91,18,75,36,32,57,19,62,82,97,19,9,86,5,95,27,37,8,49,6,96,91,62,41,8,66,58,87,76,90,19,77,96,53,22,96,46,78,62,84,49,74,82,64,91,66,94,5,67,27,72,45,49,91,92,98,100,23,44,40,30,100,9,27,34,44,12,48,21,96,67,71,47,37,12,71,58,9,90,7,43,21,84,78,68,97,93,59,97,32,77,78,47,43,97,14,53,34,46,66,33,11,99,63,79,53,19,11,38,84,33,84,53,99,59,83,62,99,66,15,81,73,37,14,25,23,15,42,79,75,84,61,55,58,97,56,5,99,73,20,96,36,7,15,28,5,72,88,100,34,58,26,65,74,13,65,92,70,82,92,54,67,97,13,78,82,68,21,84,9,34,53,18,5,22,44,79,44,13,13,79,5,10,98,35,47,81,49,64,39,69,35,76,41,14,40,63,79,43,57,85,26,30,92,86,100,100,57,55,18,25,80,35,37,90,75,64,90,100,11,16,84,69,65,45,6,98,74,75,77,70,32,95,
86,17,46,15,24,76,18,42,87,41,79,53,73,20,100,99,50,64,61,69,35,97,30,58,40,25,62,100,28,5,53,31,20,53,94,50,26,9,84,61,94,70,86,18,11,26,72,74,76,70,79,23,64,38,8,43,15,92,83,77,41,71,50,95,89,95,15,47,73,85,61,34,56,20,42,11,52,59,42,82,63,82,92,34,88,53,13,12,74,92,27,59,82,90,12,43,93,89,68,34,94,15,75,22,62,24,55,14,66,31,19,5,83,71,86,72,63,76,7,93,18,38,36,37,37,28,14,38,12,36,12,71,18,75,17,65,22,83,27,90,44,61,20,87,99,86,68,86,22,35,57,17,10,50,40,73,54,95,44,42,91,38,27,42,88,76,60,100,52,11,54,79,22,36,55,46,60,31,92,71,17,23,17,54,5,78,60,53,43,58,15,76,28,98,53,79,88,93,63,80,86,74,69,83,33,45,63,44,46,80,100,98,96,84,56,82,21,40,12,62,55,52,19,53,9,69,34,98,39,15,61,85,37,87,30,11,78,34,57,38,16,49,50,58,97,20,
25,30,68,34,9,18,29,12,25,90,33,58,64,79,99,10,61,34,95,94,49,60,72,59,48,30,45,33,60,74,61,93,73,33,83,65,67,7,57,25,39,89,78,54,38,8,65,74,7,29,98,39,56,60,69,60,97,74,95,44,14,31,36,74,78,51,81,48,44,46,83,15,43,92,95,49,80,36,55,64,76,40,40,91,39,22,54,26,31,35,16,91,20,62,99,75,98,72,18,41,7,23,28,30,38,5,59,97,58,5,72,54,65,47,82,98,44,94,57,58,40,57,22,97,13,85,40,8,71,69,96,56,16,48,59,77,64,72,58,37,41,67,77,68,78,85,73,90,95,37,39,52,20,20,87,48,67,50,34,88,85,20,57,56,33,84,39,38,59,74,18,48,23,52,48,31,28,13,86,9,23,32,78,34,73,41,30,67,55,27,88,79,10,44,12,74,94,39,90,22,59,19,56,7,69,21,47,28,58,73,26,98,14,61,29,41,19,73,13,33,58,79,24,17,7,13,64,53,24,61,9,45,48,94,29,54,71,92,63,14,15,45,64,91,92,25,
65,67,73,24,9,22,72,52,68,21,65,47,5,23,62,37,58,99,33,76,28,21,7,47,47,28,39,97,49,89,91,12,46,69,60,30,88,76,63,49,55,82,14,91,76,91,87,22,65,42,91,61,15,34,56,82,12,99,39,95,13,96,66,88,32,27,10,11,28,74,96,56,92,67,85,99,73,95,27,52,27,13,14,85,69,31,37,80,55,35,82,65,68,42,25,44,81,23,12,41,72,94,65,18,100,21,73,5,53,13,53,61,42,50,52,24,7,11,91,11,88,74,56,44,84,70,46,47,70,79,31,20,54,53,27,32,99,100,18,96,35,99,27,80,67,90,85,57,33,68,53,16,42,6,86,20,5,63,18,45,7,79,35,82,99,55,40,71,9,31,68,85,97,80,64,80,38,21,55,22,6,96,30,14,97,88,59,39,21,15,58,66,83,40,27,82,83,25,97,72,71,96,50,95,42,24,25,34,86,21,16,80,27,20,56,13,90,83,16,29,46,52,15,69,50,16,98,15,31,50,7,42,34,47,42,99,65,11,8,45,49,71,25,100,51,27,
74,58,79,51,65,53,73,44,57,30,97,94,57,49,9,42,32,43,46,59,93,31,57,83,54,64,73,75,44,32,9,5,55,92,46,62,14,28,76,98,96,14,15,25,59,82,47,98,61,25,42,18,57,5,78,35,99,29,46,30,50,19,100,74,72,41,14,65,70,17,18,83,64,86,8,13,86,74,7,22,96,40,55,72,74,70,7,80,7,51,22,98,91,7,70,75,31,62,11,51,50,43,89,52,57,42,51,79,14,95,53,70,76,6,94,100,80,40,50,58,80,50,15,84,98,22,14,80,98,29,18,26,80,42,8,76,95,64,40,76,82,44,43,73,20,31,64,33,20,28,14,84,57,7,78,35,88,70,20,56,9,17,76,80,13,90,35,30,94,50,81,92,34,23,19,100,67,11,16,90,72,64,59,71,58,9,38,57,70,60,12,95,87,53,97,60,20,64,11,59,96,87,67,16,46,22,46,28,43,35,72,72,20,33,12,77,47,64,26,48,94,58,78,22,50,94,59,60,30,49,98,46,62,35,62,37,14,72,96,52,11,74,65,63,17,25,
93,18,21,54,77,30,91,33,71,18,15,87,13,19,50,83,54,91,88,81,64,31,16,16,36,49,38,38,64,9,16,93,62,91,31,24,81,62,97,11,70,41,41,11,78,23,48,98,84,67,71,56,66,89,33,49,74,71,22,22,33,50,41,76,56,16,81,93,60,11,90,78,91,16,51,47,26,90,24,38,14,97,41,93,70,53,34,71,96,71,47,30,17,13,42,28,89,33,46,44,12,57,45,29,71,22,61,56,46,88,64,60,33,78,84,39,22,15,100,63,85,72,37,98,8,62,26,24,24,82,87,20,73,18,93,83,75,44,33,93,18,21,95,56,32,28,95,78,44,18,90,13,95,93,44,21,94,73,20,76,93,59,19,7,14,14,68,37,67,75,67,35,58,20,40,83,75,94,50,10,82,37,97,73,14,19,35,77,62,51,59,71,57,59,58,29,32,27,23,76,31,30,62,46,70,26,18,92,100,77,96,40,66,29,19,81,85,46,58,59,45,71,80,86,51,10,28,28,66,36,5,76,87,10,10,95,41,98,82,30,74,13,17,64,73,17,
98,17,52,65,28,81,86,56,56,82,41,40,92,13,82,79,90,54,23,30,10,24,8,87,33,82,32,78,73,49,60,87,23,68,93,61,45,93,37,100,18,21,5,53,15,60,54,22,11,94,38,66,46,81,35,64,68,64,65,98,63,64,39,74,99,40,90,81,7,11,79,55,7,16,69,6,71,73,94,56,77,37,46,85,47,62,71,8,14,80,13,75,35,39,100,98,31,10,23,44,75,84,98,68,59,24,12,7,24,36,77,88,100,62,76,45,37,46,81,40,67,43,35,93,94,44,31,18,70,48,54,14,77,100,18,65,85,94,28,93,17,43,63,66,56,69,31,43,13,68,46,87,32,49,81,76,10,58,10,39,19,39,79,40,97,65,74,55,90,54,93,32,53,93,72,7,30,85,53,15,81,18,90,13,18,48,37,65,23,18,89,36,74,43,57,64,80,56,80,42,81,17,41,12,66,52,11,43,78,58,31,43,55,50,13,21,47,77,7,40,88,92,5,31,78,52,66,63,27,50,71,54,45,84,78,61,15,15,7,11,66,48,62,57,94,62,
15,30,21,20,26,63,95,5,42,94,97,24,32,66,58,47,24,78,62,7,8,84,95,76,67,65,99,28,75,63,42,37,75,29,14,46,25,24,24,22,55,22,51,49,71,31,67,72,73,48,54,59,41,81,27,6,100,11,20,62,8,12,31,86,19,42,54,36,44,19,46,69,68,8,90,79,71,36,36,68,19,6,77,95,50,11,50,18,48,76,86,73,29,31,52,91,53,47,22,73,53,98,59,47,8,18,18,45,26,39,26,37,98,38,39,62,81,22,61,83,68,79,16,28,33,74,62,94,59,77,60,25,79,86,58,54,43,74,25,39,95,18,68,72,47,30,98,68,96,60,23,37,7,97,90,53,40,60,64,37,85,60,53,27,7,35,36,17,64,99,92,82,45,37,80,72,84,64,27,93,37,48,13,31,43,83,74,44,23,86,79,85,28,39,99,40,68,17,14,20,89,19,82,59,5,20,10,9,100,32,80,36,54,45,15,64,46,12,16,66,15,76,13,91,88,74,39,80,90,84,68,68,34,27,74,59,38,57,42,72,10,50,58,37,16,24,
9,48,56,20,30,62,94,50,56,57,90,47,60,22,93,59,49,58,42,56,44,77,64,27,8,85,89,9,46,32,98,55,68,37,65,77,12,12,12,17,77,73,71,41,5,17,80,96,82,62,35,84,78,84,90,18,62,98,39,82,53,96,58,35,35,24,59,83,53,33,23,93,34,42,33,13,15,43,26,95,84,34,56,51,57,77,30,100,100,44,51,40,26,72,84,27,78,59,53,16,33,33,10,22,18,74,31,75,82,77,8,81,70,37,79,90,92,26,30,38,89,77,18,51,6,21,24,27,80,90,70,65,83,37,24,11,58,58,48,36,58,53,98,81,29,56,86,30,33,15,17,38,60,87,61,7,48,73,45,76,60,61,16,70,49,21,87,14,72,20,87,7,23,30,41,90,8,32,97,5,95,7,13,8,20,93,97,43,9,16,68,40,24,60,9,33,13,99,46,41,97,65,9,59,37,76,90,58,100,23,71,6,50,9,72,58,26,58,34,82,19,35,23,25,28,28,81,45,13,92,8,30,53,49,52,99,49,7,46,60,33,41,93,23,59,8,
88,54,21,63,35,38,41,70,51,90,53,84,64,19,40,90,98,48,40,46,86,33,81,75,47,44,32,89,58,49,5,95,80,75,92,80,72,69,14,61,97,13,86,54,34,74,63,70,77,54,23,59,93,56,80,14,51,58,70,32,98,43,19,17,53,43,76,12,97,65,6,8,71,81,53,28,38,93,67,35,45,49,61,15,14,23,73,64,78,15,89,35,30,13,59,54,69,70,6,79,73,95,87,9,87,65,71,8,37,47,84,83,25,43,28,79,49,66,75,27,27,21,42,82,31,35,16,48,60,67,26,75,37,58,73,33,54,49,36,13,66,89,12,36,9,62,34,24,17,84,81,36,9,14,24,6,66,94,90,96,27,44,100,98,76,68,65,88,75,15,69,100,72,78,63,10,39,100,78,31,98,84,80,6,83,71,87,47,39,70,42,95,77,68,30,99,26,38,21,23,9,61,72,54,62,24,9,30,36,29,44,10,29,30,44,7,25,50,69,39,86,71,17,78,63,66,13,100,34,73,6,84,14,21,52,34,82,84,50,27,30,29,72,15,100,46,
54,88,91,94,10,60,47,79,59,22,14,41,19,100,55,37,48,83,69,97,67,62,99,37,5,26,27,32,47,14,7,59,11,74,70,30,89,79,86,37,87,61,99,86,67,96,44,98,35,92,45,34,71,32,74,77,45,26,45,72,5,13,37,42,28,95,68,32,81,47,6,51,80,61,73,86,76,32,98,55,84,37,45,74,71,59,49,84,26,67,74,96,5,47,14,24,81,8,86,23,14,50,35,68,68,6,11,67,7,98,47,47,71,30,13,89,35,82,49,66,16,16,86,18,71,46,50,62,40,53,37,40,74,29,54,86,14,14,56,5,40,41,18,37,16,70,86,23,43,79,53,29,16,41,5,21,68,30,65,57,54,83,79,83,37,86,61,76,10,76,40,54,38,52,72,37,99,54,12,58,32,90,96,56,77,10,69,44,51,10,34,52,63,7,65,81,25,68,83,37,79,18,67,33,5,52,98,44,84,82,74,66,8,36,16,24,32,7,97,89,14,43,15,43,6,55,73,90,87,89,83,93,82,9,46,59,92,8,75,47,71,76,75,6,26,65,
52,56,41,90,8,47,23,49,41,25,99,96,24,28,31,35,13,88,64,65,44,47,41,6,80,45,56,70,99,58,21,83,61,90,18,70,36,44,12,82,75,34,96,26,7,72,53,9,44,49,45,97,76,52,54,82,38,38,30,95,82,8,7,34,97,46,70,42,60,16,68,87,75,36,48,27,56,38,10,14,82,18,42,10,79,82,95,13,77,6,10,89,32,41,17,13,30,80,52,13,5,15,84,69,78,52,15,43,64,66,98,17,44,8,59,36,63,38,53,47,83,15,56,5,16,31,82,19,92,70,32,58,93,60,64,42,10,8,93,69,24,74,98,74,17,24,66,43,73,73,21,30,50,61,27,45,22,17,45,52,96,26,12,58,7,57,12,25,82,55,87,92,10,61,75,69,45,100,97,100,48,49,59,16,66,49,72,57,49,24,75,56,10,20,88,16,15,50,44,54,44,17,56,26,13,34,64,63,91,97,47,25,41,43,50,24,40,87,65,91,98,85,7,64,86,100,15,83,8,62,33,42,66,85,77,84,43,98,64,34,57,60,99,27,20,31,
63,93,46,64,26,39,57,65,60,12,95,77,56,39,32,24,43,95,97,16,33,33,14,47,72,99,97,18,30,55,43,46,59,12,36,97,87,11,78,57,49,26,95,20,74,74,37,76,27,84,10,83,50,5,85,68,52,61,82,64,7,6,68,82,95,16,84,58,96,13,30,97,100,65,92,50,7,14,63,14,54,36,8,25,69,33,46,90,90,61,62,38,24,87,92,47,77,92,58,35,46,88,21,28,100,78,58,41,23,94,39,6,12,10,63,39,40,28,48,24,83,45,74,70,48,34,30,83,32,97,15,5,16,45,6,38,10,29,66,24,5,28,77,97,18,52,84,19,12,94,62,38,90,36,68,100,98,33,69,82,37,45,65,71,81,93,22,99,66,87,42,66,20,53,60,85,42,85,5,26,18,72,71,50,22,8,52,86,5,7,28,90,73,23,49,49,91,24,68,22,39,96,71,13,24,93,49,9,59,65,6,89,78,67,51,66,81,15,12,95,16,14,76,14,8,56,45,100,31,25,60,20,78,91,92,9,16,94,56,70,10,83,43,66,66,52,
17,21,31,89,58,75,89,24,52,43,82,45,94,29,100,75,25,74,75,92,97,17,82,21,83,11,66,98,58,41,69,30,39,55,31,75,34,55,25,77,43,33,30,63,100,63,57,10,85,55,8,82,14,65,16,68,90,89,91,75,25,83,98,58,93,9,41,75,38,46,72,84,65,19,27,37,71,65,42,70,16,29,56,97,35,76,9,73,15,63,88,86,92,93,45,69,73,24,61,31,95,11,97,28,83,76,74,34,46,8,48,46,41,6,72,49,54,34,17,88,5,19,59,70,48,44,28,98,84,32,28,33,35,48,82,23,69,92,8,33,38,26,48,14,88,65,42,6,18,37,75,65,98,50,52,66,33,79,31,54,94,85,93,38,90,46,20,51,68,42,9,14,73,91,56,8,32,96,68,50,67,77,28,64,88,14,61,72,100,61,12,83,10,28,79,38,60,46,94,65,12,47,18,93,100,82,11,57,51,62,72,37,77,91,58,65,69,23,13,11,36,16,29,82,64,24,54,72,34,24,15,61,20,53,46,40,56,6,100,44,79,55,79,25,12,88,
10,51,24,24,37,50,83,89,47,13,57,24,85,95,66,53,63,58,82,17,38,93,32,100,37,67,86,28,97,10,100,87,58,73,41,5,83,41,20,21,20,61,100,46,50,24,37,100,32,42,88,15,5,5,28,30,85,64,86,82,60,28,93,32,91,40,94,59,66,69,87,80,15,31,56,39,59,50,78,43,83,65,94,37,63,22,47,40,63,16,46,31,48,26,44,38,85,88,86,84,16,28,93,80,10,65,61,45,43,42,91,77,93,62,56,66,16,11,66,47,60,49,14,71,39,10,42,30,23,42,86,87,36,63,28,100,60,90,73,54,44,85,10,94,51,46,56,28,86,66,29,63,60,66,74,89,46,54,91,52,19,81,5,83,77,32,76,19,68,48,55,53,99,72,36,66,11,97,60,76,89,7,27,74,6,77,20,40,85,16,25,75,93,46,69,80,60,90,10,44,61,20,31,82,70,19,71,78,33,42,38,48,46,48,13,87,82,16,76,62,52,52,20,50,24,70,27,18,48,98,14,81,10,35,90,80,88,82,91,7,31,97,76,91,88,42,
56,66,78,39,28,89,37,38,45,59,97,23,47,5,63,94,78,26,93,15,73,23,43,47,86,82,43,65,75,80,35,8,36,65,45,43,85,34,69,46,75,25,81,46,30,49,89,19,28,26,6,14,78,45,47,89,51,17,43,89,20,62,14,61,24,16,26,39,64,14,25,27,33,91,11,9,72,23,96,73,15,60,78,69,44,81,60,14,26,28,11,26,62,52,15,16,54,95,47,70,48,97,77,70,70,49,79,53,67,23,39,56,53,52,80,39,80,33,78,40,70,41,80,18,74,21,55,36,52,25,25,26,82,31,79,48,88,88,23,66,78,41,85,98,35,28,40,79,86,34,61,25,28,46,56,79,46,45,41,26,92,17,28,89,64,7,14,76,57,20,71,66,100,100,53,79,100,80,24,44,11,63,64,93,26,64,45,43,30,14,18,20,27,68,27,51,100,80,26,46,18,5,15,68,65,42,9,6,81,69,53,67,49,10,56,66,57,91,66,52,83,98,89,82,31,15,5,65,82,67,82,84,87,88,7,76,90,49,56,11,63,27,52,24,83,23,
97,79,89,6,58,72,97,53,42,86,77,47,68,18,30,51,9,75,83,19,11,28,33,96,87,19,20,95,55,13,36,82,89,15,26,83,53,75,89,31,75,55,67,70,68,16,22,80,25,9,97,100,53,39,77,8,49,24,47,42,37,30,30,54,82,78,17,40,64,55,71,33,28,68,8,58,42,31,32,52,47,65,52,98,74,88,100,68,16,91,76,85,88,67,19,59,82,28,13,13,67,34,37,80,54,89,41,8,77,80,21,33,63,29,75,19,6,33,57,20,10,12,21,95,6,9,51,90,90,8,83,14,24,66,61,33,24,32,65,62,20,72,66,73,66,44,52,5,38,52,87,72,92,13,28,86,18,28,61,18,52,35,37,41,43,100,43,56,67,45,31,34,79,93,32,49,23,34,56,65,91,87,86,90,43,36,82,62,16,13,62,67,64,46,39,30,60,63,82,48,80,22,76,35,68,9,57,71,51,93,100,89,87,23,72,90,27,32,88,25,22,5,76,37,69,42,79,59,83,37,97,39,13,88,20,78,64,5,43,79,65,84,61,8,56,85,
43,31,96,91,11,23,31,58,18,65,81,60,46,31,25,19,94,93,63,43,90,77,47,100,85,89,65,41,79,25,79,68,27,56,5,52,8,10,67,64,97,13,43,87,92,51,70,89,52,17,98,73,83,12,12,31,83,39,78,20,55,35,96,81,5,54,49,88,5,59,51,67,15,92,26,34,79,36,35,6,46,83,5,11,13,6,45,40,10,30,80,6,60,92,88,94,99,48,29,23,68,98,51,25,78,16,47,6,26,73,33,36,89,26,18,35,61,97,61,17,43,26,70,84,12,65,35,100,77,97,14,73,32,12,100,83,98,79,39,59,28,91,13,98,83,71,5,40,90,82,95,61,9,73,29,37,90,20,62,35,26,81,87,77,44,100,59,59,96,39,7,11,87,68,35,50,19,21,85,5,25,37,93,91,91,12,33,57,48,14,45,90,19,34,90,88,80,70,82,76,13,20,84,66,89,38,93,59,36,21,49,39,86,65,33,20,98,5,38,24,55,35,72,72,81,14,45,51,17,13,16,36,53,54,14,9,71,46,39,12,36,27,30,15,22,39,
68,8,57,48,32,97,85,25,26,15,45,72,54,90,18,90,43,27,42,93,21,30,36,85,24,49,13,76,71,21,98,45,35,76,13,62,74,53,72,88,25,75,73,15,57,85,86,44,57,95,66,12,90,63,33,97,82,52,62,57,63,15,48,62,40,92,34,66,17,18,6,9,33,79,71,49,87,14,30,51,75,99,75,63,9,67,47,42,43,93,18,83,42,61,79,31,49,21,47,9,94,47,94,65,37,43,81,65,36,95,36,6,96,86,29,77,30,64,5,14,36,55,35,99,61,39,25,54,66,95,89,36,99,6,43,81,94,80,84,42,64,69,45,12,28,93,48,93,36,83,14,42,64,16,99,22,48,35,56,24,97,39,66,5,17,96,12,47,17,48,79,69,12,74,70,58,76,10,46,45,71,49,49,83,88,66,13,62,18,42,46,62,88,54,56,89,89,97,19,55,68,87,73,12,57,59,85,87,93,93,76,53,48,74,31,16,71,35,72,87,31,64,72,18,56,59,53,76,43,83,99,61,16,79,49,33,89,85,57,15,87,74,19,92,94,45,
85,48,97,9,64,59,82,96,80,7,22,32,62,74,41,29,90,37,15,55,30,41,10,32,57,49,20,40,67,46,63,100,10,90,54,66,30,27,63,60,85,30,77,78,70,48,97,76,62,25,78,31,42,69,85,30,96,78,74,100,48,44,57,74,65,64,62,50,10,93,24,26,69,90,29,7,33,69,59,11,12,53,52,26,100,88,96,16,34,57,70,91,49,22,23,51,7,77,12,48,84,7,34,6,7,65,13,26,22,10,20,16,76,43,100,52,44,59,92,25,28,74,10,83,96,42,76,61,7,18,74,58,66,72,27,25,13,26,20,88,77,30,50,33,60,51,7,90,23,100,7,48,88,53,58,56,67,73,11,52,78,20,49,32,29,82,95,81,7,44,63,19,64,45,39,11,83,28,88,58,100,39,68,63,92,6,49,52,51,7,48,53,80,64,8,59,46,86,56,93,98,11,15,86,83,33,55,55,34,20,32,72,17,92,69,85,44,5,60,10,12,99,84,32,33,8,17,85,67,57,36,30,18,66,5,71,76,42,86,19,86,60,25,82,99,8,
9,53,83,86,34,23,37,12,45,37,87,73,96,51,74,6,77,96,10,99,57,75,97,58,43,31,95,65,27,51,52,81,64,17,24,26,33,87,19,59,47,55,27,43,13,53,87,47,98,17,71,27,31,99,20,51,16,93,21,33,12,35,7,75,33,66,27,22,76,32,45,68,30,30,7,43,18,14,13,58,19,29,96,7,69,42,40,19,92,70,26,78,98,20,5,21,79,60,25,67,39,31,37,18,21,85,75,82,62,7,54,90,31,92,38,24,7,60,93,46,17,81,38,93,47,77,58,25,6,83,70,41,21,98,11,27,93,97,63,31,31,26,58,55,14,15,20,19,81,59,39,27,26,45,92,71,47,79,75,26,84,89,16,30,68,5,40,27,15,100,18,56,80,56,15,98,92,84,72,43,66,27,60,21,65,71,82,68,46,40,46,72,43,6,44,85,20,7,83,43,10,19,83,27,19,93,40,67,67,87,99,89,69,49,81,44,58,95,20,36,89,47,83,83,58,12,17,55,91,84,47,6,94,9,73,40,29,33,35,74,26,63,33,73,64,88,
36,66,32,88,63,52,23,93,70,74,77,56,93,7,96,98,63,92,59,51,48,69,42,94,12,76,30,93,29,32,43,16,83,94,24,5,41,41,89,22,18,14,45,96,29,69,85,70,50,80,10,26,19,14,70,82,29,51,67,79,77,82,82,52,12,96,70,53,100,27,25,70,91,52,85,92,12,39,35,30,6,85,90,18,19,41,51,25,58,35,80,65,50,24,77,57,65,16,21,73,33,6,64,76,74,26,67,50,11,84,7,16,30,29,42,10,61,89,100,62,16,71,59,70,99,25,71,38,10,25,47,29,75,70,20,79,41,52,73,87,55,72,33,72,84,81,28,87,42,65,35,30,92,57,86,12,96,13,81,37,5,76,85,34,60,38,35,57,63,17,82,75,92,50,65,19,15,69,32,55,63,52,34,17,21,26,37,32,58,93,99,34,35,51,70,34,74,86,5,23,87,37,39,100,67,28,28,23,76,11,32,91,94,8,45,97,76,45,47,28,57,89,83,34,18,41,38,23,55,27,90,93,45,12,10,40,91,41,81,32,23,49,19,9,83,44,
